GNA11	Alopecia
ADA	Alopecia
CRH	Alopecia
PTPN22	Alopecia
HR	Alopecia
IL2RA	Alopecia
CASR	Alopecia
RAG2	Alopecia
UROD	Alopecia
EDAR	Alopecia
RIN2	Alopecia
PKP1	Alopecia
KRT14	Alopecia
GJB2	Alopecia
ATR	Alopecia
CHD7	Alopecia
TERC	Alopecia
ZMPSTE24	Alopecia
RBM28	Alopecia
SUPV3L1	Alopecia
GJB6	Alopecia
GJB3	Alopecia
HLCS	Alopecia
TGM1	Alopecia
UROS	Alopecia
ECM1	Alopecia
KRT86	Alopecia
KRT83	Alopecia
HTRA1	Alopecia
ALMS1	Alopecia
BTD	Alopecia
ABHD5	Alopecia
MTHFR	Alopecia
ZDHHC13	Alopecia
ALOX12B	Alopecia
MBTPS2	Alopecia
SLC39A4	Alopecia
LPAR6	Alopecia
FOXN1	Alopecia
ABCA12	Alopecia
CD28	Alopecia
NECTIN1	Alopecia
	Alopecia
SRD5A2	Alopecia
EBP	Alopecia
ACVR1	Glioma
GDNF	Glioma
MSH2	Glioma
FGFR1	Glioma
BRCA2	Glioma
NTRK1	Glioma
TP53	Glioma
XRCC1	Glioma
CDKN2A	Glioma
PPARG	Glioma
SPP1	Glioma
FAM107A	Glioma
FTH1	Glioma
CDKN2B	Glioma
QKI	Glioma
ERBB2	Glioma
HLA-B	Glioma
BRAF	Glioma
PTGS2	Glioma
APOD	Glioma
HLA-A	Glioma
ATRX	Glioma
FBXW7	Glioma
TNF	Glioma
NBN	Glioma
CHEK2	Glioma
GSTP1	Glioma
PLK1	Glioma
PTEN	Glioma
MYB	Glioma
SUZ12	Glioma
XBP1	Glioma
STMN1	Glioma
HLA-C	Glioma
BMI1	Glioma
CAT	Glioma
TOP2A	Glioma
MGMT	Glioma
LGI1	Glioma
MDK	Glioma
IDH1	Glioma
TFRC	Glioma
LRP5	Glioma
DMBT1	Glioma
ROS1	Glioma
MYBL1	Glioma
NTRK2	Glioma
NTRK3	Glioma
MYLK	Glioma
NF1	Glioma
CLCN3	Glioma
PPM1D	Glioma
PSD3	Glioma
WDR11	Glioma
DMXL1	Glioma
CLCN2	Glioma
PHLDB1	Glioma
RTEL1	Glioma
CLCN5	Glioma
CCDC26	Glioma
ATP1B2	Glioma
CHI3L1	Glioma
RAF1	Glioma
CCR4	Glioma
	Glioma
HIST1H3B	Glioma
H3F3A	Glioma
ACVR1	Breast_neoplasm
STAT3	Breast_neoplasm
ALDOA	Breast_neoplasm
EP300	Breast_neoplasm
CSF1R	Breast_neoplasm
BARD1	Breast_neoplasm
BRCA1	Breast_neoplasm
CTNNB1	Breast_neoplasm
RB1	Breast_neoplasm
IGF1R	Breast_neoplasm
EGFR	Breast_neoplasm
SIM1	Breast_neoplasm
KDR	Breast_neoplasm
PPARGC1B	Breast_neoplasm
ESR1	Breast_neoplasm
FGFR1	Breast_neoplasm
FASN	Breast_neoplasm
SLC2A2	Breast_neoplasm
GNAI2	Breast_neoplasm
NRG1	Breast_neoplasm
C1QBP	Breast_neoplasm
SETD2	Breast_neoplasm
KRT8	Breast_neoplasm
KRT18	Breast_neoplasm
LMNA	Breast_neoplasm
BCL2	Breast_neoplasm
COTL1	Breast_neoplasm
YBX1	Breast_neoplasm
FHL2	Breast_neoplasm
RELA	Breast_neoplasm
FOS	Breast_neoplasm
AKT1	Breast_neoplasm
AKT2	Breast_neoplasm
ETS2	Breast_neoplasm
EZH2	Breast_neoplasm
FLT1	Breast_neoplasm
PIK3CA	Breast_neoplasm
PDPK1	Breast_neoplasm
BRCA2	Breast_neoplasm
RAD51	Breast_neoplasm
PDZK1	Breast_neoplasm
NRIP1	Breast_neoplasm
ZEB1	Breast_neoplasm
E2F1	Breast_neoplasm
ATM	Breast_neoplasm
ABL1	Breast_neoplasm
HRAS	Breast_neoplasm
KRAS	Breast_neoplasm
SRC	Breast_neoplasm
TP53	Breast_neoplasm
WWOX	Breast_neoplasm
AR	Breast_neoplasm
NCOA3	Breast_neoplasm
BCL2A1	Breast_neoplasm
CDKN2A	Breast_neoplasm
STAT5A	Breast_neoplasm
CENPF	Breast_neoplasm
DSC3	Breast_neoplasm
XRCC2	Breast_neoplasm
RECQL	Breast_neoplasm
HNRNPL	Breast_neoplasm
CDKN1B	Breast_neoplasm
BMPR2	Breast_neoplasm
CADM1	Breast_neoplasm
BAG1	Breast_neoplasm
PGR	Breast_neoplasm
NCOA1	Breast_neoplasm
DNMT3A	Breast_neoplasm
BIRC5	Breast_neoplasm
HIC1	Breast_neoplasm
PABPC1	Breast_neoplasm
TNIP1	Breast_neoplasm
CCT5	Breast_neoplasm
RARA	Breast_neoplasm
NCOA2	Breast_neoplasm
CCNE1	Breast_neoplasm
SYNE1	Breast_neoplasm
EVL	Breast_neoplasm
NCOR1	Breast_neoplasm
CLIC1	Breast_neoplasm
CFL1	Breast_neoplasm
RIBC2	Breast_neoplasm
HNRNPK	Breast_neoplasm
VIM	Breast_neoplasm
BIRC2	Breast_neoplasm
AGR2	Breast_neoplasm
PRC1	Breast_neoplasm
RALYL	Breast_neoplasm
PIN1	Breast_neoplasm
SPP1	Breast_neoplasm
DDIT3	Breast_neoplasm
DKK1	Breast_neoplasm
COMT	Breast_neoplasm
MED28	Breast_neoplasm
HIF1A	Breast_neoplasm
RPL31	Breast_neoplasm
HHEX	Breast_neoplasm
TANK	Breast_neoplasm
ZC3H11A	Breast_neoplasm
RXRB	Breast_neoplasm
NDRG1	Breast_neoplasm
EEF1B2	Breast_neoplasm
EPB41L3	Breast_neoplasm
RGS2	Breast_neoplasm
HEY2	Breast_neoplasm
NFKBIA	Breast_neoplasm
HEYL	Breast_neoplasm
EFEMP1	Breast_neoplasm
NQO2	Breast_neoplasm
ATP7B	Breast_neoplasm
PARP1	Breast_neoplasm
JUN	Breast_neoplasm
ERBB3	Breast_neoplasm
MMP14	Breast_neoplasm
MAP2K7	Breast_neoplasm
EIF6	Breast_neoplasm
MRPS22	Breast_neoplasm
CD40	Breast_neoplasm
ARHGDIA	Breast_neoplasm
RPL23A	Breast_neoplasm
SNCG	Breast_neoplasm
FBL	Breast_neoplasm
MTR	Breast_neoplasm
SNAI1	Breast_neoplasm
AURKA	Breast_neoplasm
PTGS2	Breast_neoplasm
APRT	Breast_neoplasm
RB1CC1	Breast_neoplasm
CYP1B1	Breast_neoplasm
HNRNPR	Breast_neoplasm
BCAR3	Breast_neoplasm
SOD2	Breast_neoplasm
MRPS7	Breast_neoplasm
MAP3K1	Breast_neoplasm
FBXW7	Breast_neoplasm
TNF	Breast_neoplasm
LAMTOR5	Breast_neoplasm
CHEK1	Breast_neoplasm
CHEK2	Breast_neoplasm
CASP8	Breast_neoplasm
GSTP1	Breast_neoplasm
HSP90AA1	Breast_neoplasm
CAV1	Breast_neoplasm
MDM2	Breast_neoplasm
CCND1	Breast_neoplasm
FOXA1	Breast_neoplasm
SYNJ2	Breast_neoplasm
RAD51B	Breast_neoplasm
RAD51C	Breast_neoplasm
XRCC3	Breast_neoplasm
PTEN	Breast_neoplasm
BMP2	Breast_neoplasm
KIT	Breast_neoplasm
ENO1	Breast_neoplasm
CDH5	Breast_neoplasm
EGF	Breast_neoplasm
MED12	Breast_neoplasm
DNMT3B	Breast_neoplasm
UBE2C	Breast_neoplasm
BMP4	Breast_neoplasm
DNMT1	Breast_neoplasm
PER3	Breast_neoplasm
NOTCH1	Breast_neoplasm
PHB	Breast_neoplasm
NOTCH2	Breast_neoplasm
IL6	Breast_neoplasm
IGF1	Breast_neoplasm
OCLN	Breast_neoplasm
MMP9	Breast_neoplasm
SERPINB2	Breast_neoplasm
HPSE	Breast_neoplasm
AHR	Breast_neoplasm
CLDN1	Breast_neoplasm
FN1	Breast_neoplasm
CXCL8	Breast_neoplasm
GPX1	Breast_neoplasm
EEF2	Breast_neoplasm
VDR	Breast_neoplasm
STMN1	Breast_neoplasm
DHFR	Breast_neoplasm
F3	Breast_neoplasm
CXCL9	Breast_neoplasm
CD74	Breast_neoplasm
CAT	Breast_neoplasm
HADHB	Breast_neoplasm
ADAMTS1	Breast_neoplasm
TOP2A	Breast_neoplasm
NOS3	Breast_neoplasm
PLA2G4A	Breast_neoplasm
TGM2	Breast_neoplasm
MECOM	Breast_neoplasm
HES1	Breast_neoplasm
SIRT1	Breast_neoplasm
MDM4	Breast_neoplasm
TRERF1	Breast_neoplasm
NOTCH3	Breast_neoplasm
RRAD	Breast_neoplasm
STC2	Breast_neoplasm
EFNA1	Breast_neoplasm
EIF2S2	Breast_neoplasm
RPS4X	Breast_neoplasm
IGFBP5	Breast_neoplasm
KLK10	Breast_neoplasm
IDO1	Breast_neoplasm
SHMT1	Breast_neoplasm
TUBB3	Breast_neoplasm
PAEP	Breast_neoplasm
UMPS	Breast_neoplasm
ITSN2	Breast_neoplasm
LEPR	Breast_neoplasm
LOXL2	Breast_neoplasm
PIM1	Breast_neoplasm
SLC2A1	Breast_neoplasm
ZEB2	Breast_neoplasm
TFRC	Breast_neoplasm
FGFR2	Breast_neoplasm
PTPRD	Breast_neoplasm
PDGFA	Breast_neoplasm
NR2F1	Breast_neoplasm
EPOR	Breast_neoplasm
DES	Breast_neoplasm
SFRP2	Breast_neoplasm
HMOX1	Breast_neoplasm
CSF1	Breast_neoplasm
COL7A1	Breast_neoplasm
CXCR4	Breast_neoplasm
MMP2	Breast_neoplasm
KRT5	Breast_neoplasm
NOS2	Breast_neoplasm
AKAP12	Breast_neoplasm
ICAM5	Breast_neoplasm
ADAM10	Breast_neoplasm
MEIS1	Breast_neoplasm
VEGFC	Breast_neoplasm
KCNH1	Breast_neoplasm
MKI67	Breast_neoplasm
NQO1	Breast_neoplasm
MMP3	Breast_neoplasm
CXCL12	Breast_neoplasm
LEP	Breast_neoplasm
PTHLH	Breast_neoplasm
MME	Breast_neoplasm
MMP1	Breast_neoplasm
ELK3	Breast_neoplasm
SFRP1	Breast_neoplasm
JAG1	Breast_neoplasm
DLL1	Breast_neoplasm
BRIP1	Breast_neoplasm
CASP7	Breast_neoplasm
JAG2	Breast_neoplasm
LDHB	Breast_neoplasm
HOXD11	Breast_neoplasm
LPAR1	Breast_neoplasm
RPS6	Breast_neoplasm
RPS6KB2	Breast_neoplasm
FST	Breast_neoplasm
IFNG	Breast_neoplasm
MT3	Breast_neoplasm
REPS2	Breast_neoplasm
DYNC2H1	Breast_neoplasm
ESRRA	Breast_neoplasm
NMBR	Breast_neoplasm
VEGFB	Breast_neoplasm
IGBP1	Breast_neoplasm
HMMR	Breast_neoplasm
ACHE	Breast_neoplasm
HP	Breast_neoplasm
TCL1B	Breast_neoplasm
HEY1	Breast_neoplasm
CCL20	Breast_neoplasm
WT1	Breast_neoplasm
UPK1B	Breast_neoplasm
CLDN4	Breast_neoplasm
FGF3	Breast_neoplasm
NOTCH4	Breast_neoplasm
NR2F6	Breast_neoplasm
NRCAM	Breast_neoplasm
FGF10	Breast_neoplasm
VPS39	Breast_neoplasm
SETBP1	Breast_neoplasm
BCHE	Breast_neoplasm
ACTA2	Breast_neoplasm
GZMB	Breast_neoplasm
KRT14	Breast_neoplasm
TBX3	Breast_neoplasm
GUCY1A2	Breast_neoplasm
EXO1	Breast_neoplasm
IL1B	Breast_neoplasm
PPM1D	Breast_neoplasm
CYP3A4	Breast_neoplasm
GPI	Breast_neoplasm
KMT2D	Breast_neoplasm
FOXP3	Breast_neoplasm
GPX4	Breast_neoplasm
MTDH	Breast_neoplasm
PHGDH	Breast_neoplasm
SLC39A6	Breast_neoplasm
RNF115	Breast_neoplasm
RNF182	Breast_neoplasm
DTX3	Breast_neoplasm
CPT1A	Breast_neoplasm
LLGL1	Breast_neoplasm
PTGS1	Breast_neoplasm
FOXM1	Breast_neoplasm
HOXB13	Breast_neoplasm
ETV4	Breast_neoplasm
TLE3	Breast_neoplasm
SERPINB5	Breast_neoplasm
SNAI2	Breast_neoplasm
MRPL13	Breast_neoplasm
RPS7	Breast_neoplasm
MRPS23	Breast_neoplasm
PALB2	Breast_neoplasm
ABCB1	Breast_neoplasm
RBM3	Breast_neoplasm
RPS8	Breast_neoplasm
MFGE8	Breast_neoplasm
NDUFS3	Breast_neoplasm
DIO3	Breast_neoplasm
ARRDC3	Breast_neoplasm
ZNF365	Breast_neoplasm
CXCL2	Breast_neoplasm
ABCC1	Breast_neoplasm
TYMS	Breast_neoplasm
CMC2	Breast_neoplasm
MRPL19	Breast_neoplasm
MIR221	Breast_neoplasm
GPNMB	Breast_neoplasm
EPHB4	Breast_neoplasm
ANGPTL4	Breast_neoplasm
MRPL9	Breast_neoplasm
LGR6	Breast_neoplasm
TMEM25	Breast_neoplasm
LSP1	Breast_neoplasm
DPYD	Breast_neoplasm
LDHAL6B	Breast_neoplasm
LBX1	Breast_neoplasm
NOP9	Breast_neoplasm
CYP2D6	Breast_neoplasm
TFPI2	Breast_neoplasm
FGD5	Breast_neoplasm
CYP17A1	Breast_neoplasm
GPX2	Breast_neoplasm
RSPO3	Breast_neoplasm
MTHFR	Breast_neoplasm
RAD54L	Breast_neoplasm
FTO	Breast_neoplasm
SLC22A18	Breast_neoplasm
MIR29A	Breast_neoplasm
NUDT2	Breast_neoplasm
CYP1A1	Breast_neoplasm
LIMD2	Breast_neoplasm
PDE2A	Breast_neoplasm
APOBEC3B	Breast_neoplasm
CD109	Breast_neoplasm
METTL6	Breast_neoplasm
WNT10B	Breast_neoplasm
FABP7	Breast_neoplasm
TOX3	Breast_neoplasm
CYP24A1	Breast_neoplasm
ABCG2	Breast_neoplasm
FOXQ1	Breast_neoplasm
SLCO1B1	Breast_neoplasm
GDF10	Breast_neoplasm
CYP19A1	Breast_neoplasm
APOBEC3A	Breast_neoplasm
ZNF432	Breast_neoplasm
SFRP5	Breast_neoplasm
MIR10B	Breast_neoplasm
MIR141	Breast_neoplasm
MIR145	Breast_neoplasm
MIR205	Breast_neoplasm
MIR206	Breast_neoplasm
MIR214	Breast_neoplasm
MIR222	Breast_neoplasm
MIR429	Breast_neoplasm
FGF4	Breast_neoplasm
SLC2A10	Breast_neoplasm
	Breast_neoplasm
CXCL3	Breast_neoplasm
EMSY	Breast_neoplasm
PAK1	Breast_neoplasm
H2AFX	Breast_neoplasm
HIST1H2BK	Breast_neoplasm
BAP1	Breast_neoplasm
MIF	Breast_neoplasm
NSD2	Breast_neoplasm
HIST1H1C	Breast_neoplasm
DEPP1	Breast_neoplasm
MRPS28	Breast_neoplasm
DAP3	Breast_neoplasm
IBSP	Breast_neoplasm
HRG	Breast_neoplasm
HIST1H2BC	Breast_neoplasm
APC2	Breast_neoplasm
MIR132	Breast_neoplasm
MAL	Breast_neoplasm
CLUL1	Breast_neoplasm
DLL4	Breast_neoplasm
CNR2	Breast_neoplasm
FAM19A4	Breast_neoplasm
NAT2	Breast_neoplasm
ACVR1	Astrocytoma
ESR1	Astrocytoma
FGFR1	Astrocytoma
KRAS	Astrocytoma
AR	Astrocytoma
NCOA3	Astrocytoma
CDKN2A	Astrocytoma
ESR2	Astrocytoma
PTPN11	Astrocytoma
HIF1A	Astrocytoma
NDRG1	Astrocytoma
HEY2	Astrocytoma
BRAF	Astrocytoma
TSC2	Astrocytoma
APC	Astrocytoma
NOTCH1	Astrocytoma
NOTCH2	Astrocytoma
MMP9	Astrocytoma
LATS1	Astrocytoma
MMP3	Astrocytoma
NTRK2	Astrocytoma
HEY1	Astrocytoma
NF1	Astrocytoma
LATS2	Astrocytoma
KIAA1549	Astrocytoma
	Astrocytoma
HGF	Astrocytoma
DLL3	Astrocytoma
GATA2	Cellulitis
COL1A1	Cellulitis
AGGF1	Cellulitis
BTK	Cellulitis
PIK3CD	Cellulitis
PLCG2	Cellulitis
GJB2	Cellulitis
SLC35A1	Cellulitis
GATA2	Bacterial_infection_of_skin
COL1A1	Bacterial_infection_of_skin
AGGF1	Bacterial_infection_of_skin
BTK	Bacterial_infection_of_skin
PIK3CD	Bacterial_infection_of_skin
PLCG2	Bacterial_infection_of_skin
SLC35A1	Bacterial_infection_of_skin
GATA2	Myelodysplastic_syndrome
JAK2	Myelodysplastic_syndrome
LYL1	Myelodysplastic_syndrome
EZH2	Myelodysplastic_syndrome
PLCB1	Myelodysplastic_syndrome
FANCG	Myelodysplastic_syndrome
RPS14	Myelodysplastic_syndrome
HAX1	Myelodysplastic_syndrome
CDKN2B	Myelodysplastic_syndrome
U2AF1	Myelodysplastic_syndrome
MYC	Myelodysplastic_syndrome
SF3B1	Myelodysplastic_syndrome
RPS19	Myelodysplastic_syndrome
CFLAR	Myelodysplastic_syndrome
ATRX	Myelodysplastic_syndrome
CTNNA1	Myelodysplastic_syndrome
KIT	Myelodysplastic_syndrome
TINF2	Myelodysplastic_syndrome
RUNX1	Myelodysplastic_syndrome
BMI1	Myelodysplastic_syndrome
DKC1	Myelodysplastic_syndrome
HFE	Myelodysplastic_syndrome
SPHK1	Myelodysplastic_syndrome
CSF3R	Myelodysplastic_syndrome
MPL	Myelodysplastic_syndrome
DAPK1	Myelodysplastic_syndrome
SETBP1	Myelodysplastic_syndrome
SRP72	Myelodysplastic_syndrome
DLK1	Myelodysplastic_syndrome
SBDS	Myelodysplastic_syndrome
TERC	Myelodysplastic_syndrome
TET2	Myelodysplastic_syndrome
SAMD9	Myelodysplastic_syndrome
SMPD3	Myelodysplastic_syndrome
	Myelodysplastic_syndrome
GATA2	Acute_myeloid_leukemia
STAT3	Acute_myeloid_leukemia
CSF1R	Acute_myeloid_leukemia
ANXA5	Acute_myeloid_leukemia
JAK2	Acute_myeloid_leukemia
BCL2	Acute_myeloid_leukemia
LYL1	Acute_myeloid_leukemia
FHL2	Acute_myeloid_leukemia
KMT2A	Acute_myeloid_leukemia
KRAS	Acute_myeloid_leukemia
GATA1	Acute_myeloid_leukemia
ID2	Acute_myeloid_leukemia
ETV6	Acute_myeloid_leukemia
GTF2I	Acute_myeloid_leukemia
ENAH	Acute_myeloid_leukemia
HSPB1	Acute_myeloid_leukemia
GFI1	Acute_myeloid_leukemia
NSD1	Acute_myeloid_leukemia
CHIC2	Acute_myeloid_leukemia
HOXA9	Acute_myeloid_leukemia
ASMTL	Acute_myeloid_leukemia
RUNX1T1	Acute_myeloid_leukemia
PIM2	Acute_myeloid_leukemia
EHMT2	Acute_myeloid_leukemia
SH3GL1	Acute_myeloid_leukemia
MLF1	Acute_myeloid_leukemia
CCND2	Acute_myeloid_leukemia
RGS2	Acute_myeloid_leukemia
BAALC	Acute_myeloid_leukemia
TCEA2	Acute_myeloid_leukemia
EIF4EBP1	Acute_myeloid_leukemia
CHMP5	Acute_myeloid_leukemia
MYC	Acute_myeloid_leukemia
NPM1	Acute_myeloid_leukemia
RASGRP1	Acute_myeloid_leukemia
CDK6	Acute_myeloid_leukemia
SGK1	Acute_myeloid_leukemia
S100A8	Acute_myeloid_leukemia
KMT2C	Acute_myeloid_leukemia
TSC2	Acute_myeloid_leukemia
ANXA2	Acute_myeloid_leukemia
NUP98	Acute_myeloid_leukemia
RUNX3	Acute_myeloid_leukemia
ASXL2	Acute_myeloid_leukemia
CTNNA1	Acute_myeloid_leukemia
CEBPA	Acute_myeloid_leukemia
FOXO1	Acute_myeloid_leukemia
CD9	Acute_myeloid_leukemia
KIT	Acute_myeloid_leukemia
MX1	Acute_myeloid_leukemia
DHX15	Acute_myeloid_leukemia
NUP214	Acute_myeloid_leukemia
ARHGEF12	Acute_myeloid_leukemia
ATP1B1	Acute_myeloid_leukemia
CST3	Acute_myeloid_leukemia
TUBB2A	Acute_myeloid_leukemia
POU4F1	Acute_myeloid_leukemia
RUNX1	Acute_myeloid_leukemia
CD44	Acute_myeloid_leukemia
SPRY4	Acute_myeloid_leukemia
S100A10	Acute_myeloid_leukemia
MLLT10	Acute_myeloid_leukemia
SPI1	Acute_myeloid_leukemia
CTSH	Acute_myeloid_leukemia
ANXA6	Acute_myeloid_leukemia
TRIO	Acute_myeloid_leukemia
CBFB	Acute_myeloid_leukemia
ENO2	Acute_myeloid_leukemia
FXYD6	Acute_myeloid_leukemia
DKC1	Acute_myeloid_leukemia
PXDN	Acute_myeloid_leukemia
SVIL	Acute_myeloid_leukemia
IDH1	Acute_myeloid_leukemia
CAPN2	Acute_myeloid_leukemia
ERG	Acute_myeloid_leukemia
EHD3	Acute_myeloid_leukemia
SPARC	Acute_myeloid_leukemia
CASP7	Acute_myeloid_leukemia
CSF2	Acute_myeloid_leukemia
LPAR1	Acute_myeloid_leukemia
DAPK1	Acute_myeloid_leukemia
AGRN	Acute_myeloid_leukemia
CD33	Acute_myeloid_leukemia
ZBTB7A	Acute_myeloid_leukemia
WT1	Acute_myeloid_leukemia
NF1	Acute_myeloid_leukemia
PICALM	Acute_myeloid_leukemia
SETBP1	Acute_myeloid_leukemia
FLT3	Acute_myeloid_leukemia
PSIP1	Acute_myeloid_leukemia
CEBPD	Acute_myeloid_leukemia
BACH2	Acute_myeloid_leukemia
GMPS	Acute_myeloid_leukemia
SBDS	Acute_myeloid_leukemia
MYH11	Acute_myeloid_leukemia
ANXA4	Acute_myeloid_leukemia
LPP	Acute_myeloid_leukemia
PDE4B	Acute_myeloid_leukemia
GAS2L1	Acute_myeloid_leukemia
IDH2	Acute_myeloid_leukemia
VSIG4	Acute_myeloid_leukemia
ADCY7	Acute_myeloid_leukemia
CTSZ	Acute_myeloid_leukemia
CAPG	Acute_myeloid_leukemia
SYNGR1	Acute_myeloid_leukemia
IFI30	Acute_myeloid_leukemia
MN1	Acute_myeloid_leukemia
DLEU2	Acute_myeloid_leukemia
VOPP1	Acute_myeloid_leukemia
FAS	Acute_myeloid_leukemia
	Acute_myeloid_leukemia
HGF	Acute_myeloid_leukemia
H1F0	Acute_myeloid_leukemia
HIST1H1C	Acute_myeloid_leukemia
SEPT9	Acute_myeloid_leukemia
TRH	Acute_myeloid_leukemia
NSD3	Acute_myeloid_leukemia
CNR2	Acute_myeloid_leukemia
GATA2	Immunodeficiency
ARVCF	Immunodeficiency
CACNA1C	Immunodeficiency
TGFB1	Immunodeficiency
TCF3	Immunodeficiency
NFKB1	Immunodeficiency
WIPF1	Immunodeficiency
STX1A	Immunodeficiency
GATA1	Immunodeficiency
WAS	Immunodeficiency
SH2D1A	Immunodeficiency
HIRA	Immunodeficiency
STAT1	Immunodeficiency
RAC2	Immunodeficiency
CFTR	Immunodeficiency
MALT1	Immunodeficiency
BCL10	Immunodeficiency
RAB27A	Immunodeficiency
PARN	Immunodeficiency
POLE	Immunodeficiency
ACTB	Immunodeficiency
SEC24C	Immunodeficiency
COMT	Immunodeficiency
XIAP	Immunodeficiency
ZBTB24	Immunodeficiency
IGHM	Immunodeficiency
UNC119	Immunodeficiency
PRPS1	Immunodeficiency
MYD88	Immunodeficiency
ISG15	Immunodeficiency
SIN3A	Immunodeficiency
CD40	Immunodeficiency
CORO1A	Immunodeficiency
USP8	Immunodeficiency
LRBA	Immunodeficiency
CTPS1	Immunodeficiency
PIK3R1	Immunodeficiency
NFKB2	Immunodeficiency
TNFRSF1B	Immunodeficiency
ZAP70	Immunodeficiency
LCK	Immunodeficiency
CD79A	Immunodeficiency
IKBKG	Immunodeficiency
TINF2	Immunodeficiency
PRKCD	Immunodeficiency
BTK	Immunodeficiency
DNMT3B	Immunodeficiency
STK4	Immunodeficiency
CD247	Immunodeficiency
IKBKB	Immunodeficiency
TYK2	Immunodeficiency
CD79B	Immunodeficiency
CFH	Immunodeficiency
SKIV2L	Immunodeficiency
PIK3CD	Immunodeficiency
CD81	Immunodeficiency
HBB	Immunodeficiency
DKC1	Immunodeficiency
SP110	Immunodeficiency
LEPR	Immunodeficiency
CTLA4	Immunodeficiency
BLNK	Immunodeficiency
C3	Immunodeficiency
C5	Immunodeficiency
TNFRSF13B	Immunodeficiency
C8B	Immunodeficiency
CD36	Immunodeficiency
IFNGR2	Immunodeficiency
FCGR3A	Immunodeficiency
DOCK2	Immunodeficiency
CD19	Immunodeficiency
CR2	Immunodeficiency
STIM1	Immunodeficiency
UNG	Immunodeficiency
CD3E	Immunodeficiency
LAMTOR2	Immunodeficiency
GP1BB	Immunodeficiency
TNFRSF4	Immunodeficiency
IL12RB1	Immunodeficiency
C8A	Immunodeficiency
C9	Immunodeficiency
IL21R	Immunodeficiency
CD3D	Immunodeficiency
IL2RA	Immunodeficiency
C4A	Immunodeficiency
IL12B	Immunodeficiency
IRF7	Immunodeficiency
ICOS	Immunodeficiency
CD3G	Immunodeficiency
PKP1	Immunodeficiency
LYST	Immunodeficiency
CFD	Immunodeficiency
IRAK4	Immunodeficiency
CD40LG	Immunodeficiency
DCTN4	Immunodeficiency
AGL	Immunodeficiency
RREB1	Immunodeficiency
TBX1	Immunodeficiency
PGM3	Immunodeficiency
RTEL1	Immunodeficiency
UROS	Immunodeficiency
IGLL1	Immunodeficiency
C1QB	Immunodeficiency
TNFSF12	Immunodeficiency
FOXN1	Immunodeficiency
CLCA4	Immunodeficiency
EPG5	Immunodeficiency
CD28	Immunodeficiency
	Immunodeficiency
UFD1	Immunodeficiency
MUT	Immunodeficiency
MS4A1	Immunodeficiency
PML	Acute_promyelocytic_leukemia
ZBTB16	Acute_promyelocytic_leukemia
NUMA1	Acute_promyelocytic_leukemia
AKT1	Acute_promyelocytic_leukemia
NRAS	Acute_promyelocytic_leukemia
PRKAR1A	Acute_promyelocytic_leukemia
DNMT3A	Acute_promyelocytic_leukemia
RARA	Acute_promyelocytic_leukemia
FIP1L1	Acute_promyelocytic_leukemia
NPM1	Acute_promyelocytic_leukemia
KIT	Acute_promyelocytic_leukemia
ITGB2	Acute_promyelocytic_leukemia
TBL1XR1	Acute_promyelocytic_leukemia
ITGAM	Acute_promyelocytic_leukemia
F3	Acute_promyelocytic_leukemia
RAP1GAP	Acute_promyelocytic_leukemia
IDH1	Acute_promyelocytic_leukemia
THBD	Acute_promyelocytic_leukemia
STAT5B	Acute_promyelocytic_leukemia
GLI2	Acute_promyelocytic_leukemia
ITGAL	Acute_promyelocytic_leukemia
IFNG	Acute_promyelocytic_leukemia
GLI1	Acute_promyelocytic_leukemia
ITGAX	Acute_promyelocytic_leukemia
WT1	Acute_promyelocytic_leukemia
FLT3	Acute_promyelocytic_leukemia
IL17A	Acute_promyelocytic_leukemia
ASXL1	Acute_promyelocytic_leukemia
NABP1	Acute_promyelocytic_leukemia
IRF2BP2	Acute_promyelocytic_leukemia
TET2	Acute_promyelocytic_leukemia
IDH2	Acute_promyelocytic_leukemia
AQP9	Acute_promyelocytic_leukemia
SMO	Acute_promyelocytic_leukemia
PML	Schizophrenia
TFAP2A	Schizophrenia
ARRB2	Schizophrenia
GRB2	Schizophrenia
BRCA1	Schizophrenia
GDNF	Schizophrenia
ARVCF	Schizophrenia
CACNA1C	Schizophrenia
PSEN2	Schizophrenia
MAGI1	Schizophrenia
CTNNB1	Schizophrenia
CDC42	Schizophrenia
NPAS4	Schizophrenia
EGR1	Schizophrenia
CREBBP	Schizophrenia
KDR	Schizophrenia
ESR1	Schizophrenia
FGFR1	Schizophrenia
TGFB1	Schizophrenia
NR3C1	Schizophrenia
GRIK2	Schizophrenia
PICK1	Schizophrenia
GRIK1	Schizophrenia
GRN	Schizophrenia
GNAO1	Schizophrenia
NRG1	Schizophrenia
YWHAE	Schizophrenia
MAPK8	Schizophrenia
IL1A	Schizophrenia
SREBF1	Schizophrenia
BCL2	Schizophrenia
RTN4	Schizophrenia
BECN1	Schizophrenia
KMT2A	Schizophrenia
NGFR	Schizophrenia
NPY1R	Schizophrenia
RELA	Schizophrenia
AKT1	Schizophrenia
PPARA	Schizophrenia
PIK3CA	Schizophrenia
MAPK1	Schizophrenia
BRCA2	Schizophrenia
TOP3B	Schizophrenia
PDZK1	Schizophrenia
NRIP1	Schizophrenia
CLU	Schizophrenia
TGFBR2	Schizophrenia
STX1A	Schizophrenia
